Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 02:33:01,EC2 WebServers apache (t2.micro),127.26744284172634,84.09156964478422,404.94117250993935,99.64546511431655
2024-06-16 02:34:01,EC2 app web (t2.small),157.26954200193583,80.34130724975802,434.8585412796019,99.58546091599614
2024-06-16 02:35:01,EC2 app web (t2.small),188.6273273361145,76.42158408298569,509.79219999666395,99.52274534532778
2024-06-16 02:36:01,EC2 WebServers apache (t2.micro),127.66878297065035,84.04140212866871,405.2421273200429,99.6446624340587
2024-06-16 02:37:01,EC2 app web (t2.small),192.71577651999797,75.91052793500026,515.2988214509797,99.51456844696001
2024-06-16 02:38:01,EC2 WebServers apache (t2.micro),120.74924320221734,84.90634459972283,397.89774781907846,99.65850151359557
2024-06-16 02:39:01,EC2 apache Servers (t2.medium),36.52471248621927,95.43441093922259,261.4613150260113,99.82695057502757
2024-06-16 02:40:01,EC2 apache Servers (t2.medium),42.08871584338352,94.73891051957706,273.75625716653485,99.81582256831324
2024-06-16 02:41:01,EC2 app pet (t2.small),135.14611400852797,83.106735748934,409.8709446114173,99.62970777198295
2024-06-16 02:42:01,EC2 WebServers apache (t2.micro),97.28113707377265,87.83985786577841,365.32254188980113,99.70543772585246
2024-06-16 02:43:01,EC2 WebServers apache (t2.micro),109.34757631668539,86.33155296041433,386.8159262164916,99.68130484736663
2024-06-16 02:44:01,EC2 app web (t2.small),111.51753112767118,86.0603086090411,373.2025932608428,99.67696493774466
2024-06-16 02:45:01,EC2 app web (t2.small),129.58652511471067,83.80168436066117,396.31218470558815,99.64082694977058
2024-06-16 02:46:01,EC2 WebServers apache (t2.micro),150.87504005517923,81.1406199931026,441.2275609271263,99.59824991988965
2024-06-16 02:47:01,EC2 apache Servers (t2.medium),42.230324960652986,94.72120937991838,266.1634286928737,99.8155393500787
2024-06-16 02:48:01,EC2 app pet (t2.small),94.43707809909984,88.19536523761252,349.7908444852135,99.71112584380181
2024-06-16 02:49:01,EC2 WebServers apache (t2.micro),122.99403143083644,84.62574607114544,393.94032511520305,99.65401193713834
2024-06-16 02:50:01,EC2 apache Servers (t2.medium),44.80512523872048,94.39935934515994,269.4950655071125,99.81038974952257
2024-06-16 02:51:01,EC2 apache Servers (t2.medium),50.83897023169081,93.64512872103865,288.93448557934425,99.79832205953663
2024-06-16 02:52:01,EC2 app web (t2.small),141.19827958242834,82.35021505219646,440.54790670690954,99.61760344083515
2024-06-16 02:53:01,EC2 apache Servers (t2.medium),42.817043798903946,94.64786952513701,268.7602415021103,99.8143659124022
2024-06-16 02:54:01,EC2 app web (t2.small),205.51057645127582,74.31117794359052,517.5306170168318,99.48897884709746
2024-06-16 02:55:01,EC2 apache Servers (t2.medium),35.29054328759689,95.5886820890504,262.32504841685653,99.82941891342482
2024-06-16 02:56:01,EC2 apache Servers (t2.medium),41.74502789858354,94.78187151267706,267.51897919048895,99.81650994420283
2024-06-16 02:57:01,EC2 app web (t2.small),213.3501216926723,73.33123478841597,516.6398949757221,99.47329975661467
2024-06-16 02:58:01,EC2 app web (t2.small),141.04300813699933,82.36962398287508,427.7912309362288,99.61791398372601
2024-06-16 02:59:01,EC2 app pet (t2.small),120.55346328059663,84.93081708992543,396.7823228949067,99.65889307343882
2024-06-16 03:00:01,EC2 apache Servers (t2.medium),41.794874219756544,94.77564072253043,267.6112231018026,99.8164102515605
2024-06-16 03:01:01,EC2 apache Servers (t2.medium),39.08331898294643,95.11458512713169,268.0635667022777,99.82183336203411
2024-06-16 03:02:01,EC2 app web (t2.small),163.55893763677588,79.55513279540301,476.1014523677498,99.57288212472645
2024-06-16 03:03:01,EC2 app web (t2.small),192.06889402070283,75.99138824741215,490.3636095972801,99.5158622119586
2024-06-16 03:04:01,EC2 apache Servers (t2.medium),39.032619827166556,95.12092252160419,264.9392326056595,99.82193476034567
2024-06-16 03:05:01,EC2 apache Servers (t2.medium),53.32579896936973,93.33427512882878,278.0869607827806,99.79334840206127
2024-06-16 03:06:01,EC2 apache Servers (t2.medium),50.32217188183836,93.7097285147702,282.544053024986,99.79935565623633
2024-06-16 03:07:01,EC2 apache Servers (t2.medium),53.80995643524562,93.2737554455943,286.677122268181,99.79238008712952
2024-06-16 03:08:01,EC2 app pet (t2.small),117.7135469910655,85.28580662611681,386.84353724988523,99.66457290601788
2024-06-16 03:09:01,EC2 WebServers apache (t2.micro),122.84889350340218,84.64388831207472,390.74031298393953,99.6543022129932
2024-06-16 03:10:01,EC2 app web (t2.small),146.81309739352568,81.64836282580929,435.95075550411644,99.60637380521295
2024-06-16 03:11:01,EC2 app pet (t2.small),61.18775543859429,92.35153057017571,300.8095777078061,99.77762448912281
2024-06-16 03:12:01,EC2 app web (t2.small),206.67447177158851,74.16569102855144,518.5844038578288,99.48665105645682
2024-06-16 03:13:01,EC2 app web (t2.small),201.58223075274577,74.80222115590678,490.3351119437229,99.49683553849451
2024-06-16 03:14:01,EC2 app pet (t2.small),87.66198910457436,89.04225136192821,342.1187567758692,99.72467602179086
2024-06-16 03:15:01,EC2 apache Servers (t2.medium),43.43329447437122,94.5708381907036,273.3219939843982,99.81313341105127
2024-06-16 03:16:01,EC2 app web (t2.small),180.80619923943217,77.39922509507097,468.15732219311894,99.53838760152114
2024-06-16 03:17:01,EC2 WebServers apache (t2.micro),120.87134865025348,84.89108141871831,385.2894468191934,99.6582573026995
2024-06-16 03:18:01,EC2 WebServers apache (t2.micro),114.04140752162706,85.74482405979661,383.09335755003775,99.67191718495675
2024-06-16 03:19:01,EC2 app web (t2.small),206.88956394185917,74.13880450726761,528.9655596719184,99.48622087211629
2024-06-16 03:20:01,EC2 apache Servers (t2.medium),36.45434768637875,95.44320653920266,263.2065469976246,99.82709130462725
2024-06-16 03:21:01,EC2 WebServers apache (t2.micro),125.00456030093211,84.37442996238349,396.9053770413189,99.64999087939815
2024-06-16 03:22:01,EC2 WebServers apache (t2.micro),117.09365180201075,85.36329352474866,388.1921254576027,99.66581269639599
2024-06-16 03:23:01,EC2 apache Servers (t2.medium),44.235584910489166,94.47055188618886,267.60277321674636,99.81152883017903
2024-06-16 03:24:01,EC2 apache Servers (t2.medium),45.65262213796646,94.2934222327542,280.76074050808955,99.80869475572408
2024-06-16 03:25:01,EC2 apache Servers (t2.medium),51.142867090997186,93.60714161362534,277.54006505002104,99.79771426581802
2024-06-16 03:26:01,EC2 apache Servers (t2.medium),43.61663835577679,94.5479202055279,271.49575660801645,99.81276672328845
2024-06-16 03:27:01,EC2 WebServers apache (t2.micro),140.3516310049878,82.45604612437653,402.25886788933536,99.61929673799003
2024-06-16 03:28:01,EC2 app pet (t2.small),97.79782228970755,87.77527221378655,348.5729161989303,99.70440435542059
2024-06-16 03:29:01,EC2 app web (t2.small),159.12332574776633,80.10958428152921,427.01327816798596,99.58175334850448
2024-06-16 03:30:01,EC2 app pet (t2.small),75.39070007724983,90.57616249034378,327.4579315296084,99.7492185998455
2024-06-16 03:31:01,EC2 apache Servers (t2.medium),47.572008927021464,94.05349888412232,272.4922311434055,99.80485598214597
2024-06-16 03:32:01,EC2 WebServers apache (t2.micro),122.13529454278188,84.73308818215227,394.6463761319769,99.65572941091445
2024-06-16 03:33:01,EC2 app pet (t2.small),122.28237792530653,84.71470275933669,403.44353601023386,99.65543524414939
2024-06-16 03:34:01,EC2 WebServers apache (t2.micro),105.33681406499721,86.83289824187534,371.41152936047143,99.68932637187001
2024-06-16 03:35:01,EC2 app web (t2.small),125.63917988655925,84.29510251418009,406.33277964523074,99.64872164022688
2024-06-16 03:36:01,EC2 WebServers apache (t2.micro),101.69768401520346,87.28778949809957,367.1910537697483,99.69660463196959
2024-06-16 03:37:01,EC2 app pet (t2.small),67.25831963206558,91.59271004599181,311.02578387452945,99.76548336073587
2024-06-16 03:38:01,EC2 app web (t2.small),230.1867185147015,71.22666018566231,563.4255864797675,99.4396265629706
2024-06-16 03:39:01,EC2 app pet (t2.small),76.60406911587704,90.42449136051538,330.4534791161906,99.74679186176826
2024-06-16 03:40:01,EC2 WebServers apache (t2.micro),113.03556935015351,85.87055383123081,386.3422898759339,99.6739288612997
2024-06-16 03:41:01,EC2 apache Servers (t2.medium),57.636011327538746,92.79549858405765,288.08025027968483,99.78472797734493
2024-06-16 03:42:01,EC2 app web (t2.small),194.51440004955347,75.68569999380581,487.46395398217976,99.5109711999009
2024-06-16 03:43:01,EC2 WebServers apache (t2.micro),102.71758950843514,87.16030131144561,363.8117640339887,99.69456482098313
2024-06-16 03:44:01,EC2 app pet (t2.small),139.99136967949573,82.50107879006303,412.44989394902547,99.62001726064102
2024-06-16 03:45:01,EC2 WebServers apache (t2.micro),112.00179142724531,85.99977607159434,368.3702668789456,99.67599641714551
2024-06-16 03:46:01,EC2 app pet (t2.small),76.61745569787475,90.42281803776565,324.8889285795328,99.74676508860425
2024-06-16 03:47:01,EC2 app pet (t2.small),91.37612707594246,88.57798411550719,342.0051087567983,99.71724774584813
2024-06-16 03:48:01,EC2 app web (t2.small),159.24333159490138,80.09458355063732,462.8192128610308,99.5815133368102
2024-06-16 03:49:01,EC2 WebServers apache (t2.micro),109.54998060001107,86.30625242499862,370.1493731889868,99.68090003879999
2024-06-16 03:50:01,EC2 app pet (t2.small),65.88187084676412,91.76476614415449,301.8877623719862,99.76823625830647
2024-06-16 03:51:01,EC2 WebServers apache (t2.micro),120.6577128331301,84.91778589585874,380.5203822590202,99.65868457433375
2024-06-16 03:52:01,EC2 WebServers apache (t2.micro),134.32814454392926,83.20898193200884,412.34762456529836,99.63134371091215
2024-06-16 03:53:01,EC2 apache Servers (t2.medium),29.870111050020792,96.2662361187474,252.77577359358713,99.84025977789996
2024-06-16 03:54:01,EC2 apache Servers (t2.medium),44.95469636371978,94.38066295453503,268.61447910426534,99.81009060727257
2024-06-16 03:55:01,EC2 app pet (t2.small),108.70171559273098,86.41228555090862,371.99947813265834,99.68259656881455
2024-06-16 03:56:01,EC2 WebServers apache (t2.micro),123.86951355210982,84.51631080598628,396.3457289791105,99.65226097289579
2024-06-16 03:57:01,EC2 apache Servers (t2.medium),31.3315350552366,96.08355811809543,258.17093683008574,99.83733692988953
2024-06-16 03:58:01,EC2 app pet (t2.small),94.46347016594905,88.19206622925637,365.00376623746206,99.71107305966811
2024-06-16 03:59:01,EC2 app web (t2.small),137.0794655293028,82.86506680883716,435.09362463216735,99.6258410689414
2024-06-16 04:00:01,EC2 app pet (t2.small),37.842831385970875,95.26964607675365,276.63105878225394,99.82431433722806
2024-06-16 04:01:01,EC2 app web (t2.small),121.16062832958758,84.85492145880156,407.13655952994486,99.65767874334082
2024-06-16 04:02:01,EC2 apache Servers (t2.medium),49.4774052947937,93.81532433815079,274.6218977060741,99.80104518941042
2024-06-16 04:03:01,EC2 app pet (t2.small),32.33043022134315,95.95869622233211,273.1041033022329,99.83533913955732
2024-06-16 04:04:01,EC2 WebServers apache (t2.micro),134.35889313444991,83.20513835819376,403.6206451070441,99.63128221373111
2024-06-16 04:05:01,EC2 WebServers apache (t2.micro),123.51956765034305,84.56005404370711,392.4501550092178,99.65296086469932
2024-06-16 04:06:01,EC2 app pet (t2.small),74.57664456832943,90.67791942895882,325.6426287073371,99.75084671086334
2024-06-16 04:07:01,EC2 app web (t2.small),180.47767142242537,77.44029107219683,477.8013076071745,99.53904465715516
2024-06-16 04:08:01,EC2 WebServers apache (t2.micro),103.02729157726672,87.12158855284166,357.4886016855933,99.69394541684547
2024-06-16 04:09:01,EC2 apache Servers (t2.medium),47.97387223426215,94.00326597071724,269.5545913359062,99.80405225553149
2024-06-16 04:10:01,EC2 WebServers apache (t2.micro),103.08660057071423,87.11417492866072,373.974849562673,99.69382679885858
2024-06-16 04:11:01,EC2 WebServers apache (t2.micro),105.68983303133874,86.78877087108266,368.3339869076398,99.68862033393732
2024-06-16 04:12:01,EC2 app pet (t2.small),75.90414949507769,90.51198131311529,322.2628031323587,99.74819170100984
2024-06-16 04:13:01,EC2 app web (t2.small),207.38788854716398,74.0765139316045,508.089722220176,99.48522422290567
2024-06-16 04:14:01,EC2 apache Servers (t2.medium),48.79320392463601,93.9008495094205,279.5107149699108,99.80241359215073
2024-06-16 04:15:01,EC2 app web (t2.small),193.02162727694628,75.87229659038172,486.2737905579694,99.51395674544611
2024-06-16 04:16:01,EC2 app web (t2.small),191.1708064215764,76.10364919730296,477.5120502605764,99.51765838715686
2024-06-16 04:17:01,EC2 app pet (t2.small),88.44775197833476,88.94403100270816,355.80035814574893,99.72310449604333
2024-06-16 04:18:01,EC2 app pet (t2.small),33.92602107094854,95.75924736613143,268.5575176864177,99.83214795785811
2024-06-16 04:19:01,EC2 app web (t2.small),105.37767265434742,86.82779091820657,387.2180950764725,99.68924465469131
2024-06-16 04:20:01,EC2 WebServers apache (t2.micro),112.00905223701407,85.99886847037324,377.69230058589096,99.67598189552598
2024-06-16 04:21:01,EC2 WebServers apache (t2.micro),79.38944692011678,90.0763191349854,333.1883260225159,99.74122110615977
2024-06-16 04:22:01,EC2 app web (t2.small),169.47527868063773,78.81559016492028,467.69726329203496,99.56104944263873
2024-06-16 04:23:01,EC2 app web (t2.small),173.27945550959495,78.34006806130063,492.2694035522584,99.55344108898082
2024-06-16 04:24:01,EC2 WebServers apache (t2.micro),119.83058529648842,85.02117683793895,385.35196999872517,99.66033882940702
2024-06-16 04:25:01,EC2 app pet (t2.small),73.4237558880819,90.82203051398976,328.4431281454464,99.75315248822385
2024-06-16 04:26:01,EC2 WebServers apache (t2.micro),113.92645216599152,85.75919347925105,376.381874324642,99.67214709566802
2024-06-16 04:27:01,EC2 app pet (t2.small),111.83994781854193,86.02000652268225,379.72756840922983,99.67632010436292
2024-06-16 04:28:01,EC2 app pet (t2.small),80.3623838513199,89.95470201858501,333.75929326719597,99.73927523229736
2024-06-16 04:29:01,EC2 apache Servers (t2.medium),56.74349941239701,92.90706257345037,291.2876831819772,99.78651300117521
2024-06-16 04:30:01,EC2 WebServers apache (t2.micro),103.53970402772033,87.05753699653496,379.0339089093093,99.69292059194457
2024-06-16 04:31:01,EC2 apache Servers (t2.medium),52.23178797461548,93.47102650317306,283.88977101755404,99.79553642405078
2024-06-16 04:32:01,EC2 app pet (t2.small),115.37015909207885,85.57873011349014,384.2780222887733,99.66925968181584
2024-06-16 04:33:01,EC2 app pet (t2.small),64.74534324140376,91.90683209482452,316.24093835562275,99.7705093135172
2024-06-16 04:34:01,EC2 WebServers apache (t2.micro),118.93394380591265,85.13325702426091,386.6617540290881,99.66213211238818
2024-06-16 04:35:01,EC2 app web (t2.small),185.08708281886257,76.86411464764218,504.7761463360242,99.52982583436228
2024-06-16 04:36:01,EC2 apache Servers (t2.medium),41.11160101631991,94.86104987296001,262.5283126005214,99.81777679796737
2024-06-16 04:37:01,EC2 WebServers apache (t2.micro),134.8920413886585,83.13849482641768,405.65067316674697,99.63021591722269
2024-06-16 04:38:01,EC2 app web (t2.small),160.08476761644374,79.98940404794453,448.10401799510737,99.57983046476711
2024-06-16 04:39:01,EC2 WebServers apache (t2.micro),137.99167448331073,82.75104068958616,410.1764517943541,99.62401665103339
2024-06-16 04:40:01,EC2 WebServers apache (t2.micro),127.9604406109032,84.0049449236371,405.5479312314725,99.6440791187782
2024-06-16 04:41:01,EC2 apache Servers (t2.medium),53.02913272390653,93.37135840951169,282.57010386954977,99.79394173455219
2024-06-16 04:42:01,EC2 apache Servers (t2.medium),50.94183046119903,93.63227119235012,277.71808968151277,99.79811633907761
2024-06-16 04:43:01,EC2 WebServers apache (t2.micro),141.60931841939004,82.29883519757624,419.0836853587044,99.61678136316122
2024-06-16 04:44:01,EC2 apache Servers (t2.medium),44.72033269845658,94.40995841269293,271.7454160506076,99.8105593346031
2024-06-16 04:45:01,EC2 WebServers apache (t2.micro),128.40557322254529,83.94930334718184,402.4454053648652,99.64318885355492
2024-06-16 04:46:01,EC2 apache Servers (t2.medium),59.70146207668537,92.53731724041432,293.4245178241207,99.78059707584663
2024-06-16 04:47:01,EC2 app web (t2.small),212.29198412012957,73.46350198498381,518.1267992929669,99.47541603175975
2024-06-16 04:48:01,EC2 apache Servers (t2.medium),51.66708477849318,93.54161440268835,278.5071920713063,99.79666583044302
2024-06-16 04:49:01,EC2 apache Servers (t2.medium),51.2562430698796,93.59296961626505,277.7948533694892,99.79748751386025
2024-06-16 04:50:01,EC2 app pet (t2.small),120.23002782215111,84.97124652223111,390.82290171242846,99.6595399443557
2024-06-16 04:51:01,EC2 WebServers apache (t2.micro),118.83592072118954,85.14550990985131,396.39654740687143,99.66232815855763
2024-06-16 04:52:01,EC2 app web (t2.small),193.89110072342308,75.76361240957212,516.4993896218497,99.51221779855317
2024-06-16 04:53:01,EC2 app web (t2.small),130.3033269784446,83.71208412769442,405.00840240722044,99.63939334604312
2024-06-16 04:54:01,EC2 app pet (t2.small),55.96083417382382,93.00489572827202,312.9763276742257,99.78807833165236
2024-06-16 04:55:01,EC2 app pet (t2.small),48.5043935329559,93.93695080838052,293.43682621797353,99.80299121293409
2024-06-16 04:56:01,EC2 app web (t2.small),121.88739070521976,84.76407616184753,401.7151744995449,99.65622521858957
2024-06-16 04:57:01,EC2 apache Servers (t2.medium),54.24235079173391,93.21970615103326,279.9653458789504,99.79151529841654
2024-06-16 04:58:01,EC2 app pet (t2.small),98.57963389170678,87.67754576353666,361.2500244257322,99.70284073221659
2024-06-16 04:59:01,EC2 WebServers apache (t2.micro),114.11792062494538,85.73525992188183,379.40143888670116,99.67176415875012
2024-06-16 05:00:01,EC2 WebServers apache (t2.micro),125.13710486242802,84.3578618921965,396.2128814469387,99.64972579027516
2024-06-16 05:01:01,EC2 WebServers apache (t2.micro),99.69580297123143,87.53802462859608,363.30076320923524,99.70060839405754
2024-06-16 05:02:01,EC2 app pet (t2.small),120.19324251215836,84.9758446859802,396.11992254633844,99.65961351497569
2024-06-16 05:03:01,EC2 apache Servers (t2.medium),47.04541194277424,94.11932350715323,273.1341046253641,99.80590917611445
2024-06-16 05:04:01,EC2 app pet (t2.small),85.57723105483718,89.30284611814535,347.07286659841793,99.72884553789034
2024-06-16 05:05:01,EC2 WebServers apache (t2.micro),129.43838416128693,83.82020197983914,409.6901240703436,99.64112323167743
2024-06-16 05:06:01,EC2 app web (t2.small),242.83698525415787,69.64537684323027,580.2876087680501,99.41432602949169
2024-06-16 05:07:01,EC2 apache Servers (t2.medium),43.12955511777655,94.60880561027793,271.15202371800194,99.81374088976445
2024-06-16 05:08:01,EC2 app web (t2.small),185.63485811605756,76.7956427354928,488.7651049498423,99.52873028376789
2024-06-16 05:09:01,EC2 apache Servers (t2.medium),41.867760315766795,94.76652996052916,262.7126552635921,99.81626447936847
2024-06-16 05:10:01,EC2 app pet (t2.small),46.628611012556306,94.17142362343046,302.23469007425354,99.80674277797489
2024-06-16 05:11:01,EC2 app web (t2.small),196.5427373588854,75.43215783013932,500.35387921337156,99.50691452528224
2024-06-16 05:12:01,EC2 WebServers apache (t2.micro),130.0297587705956,83.74628015367554,406.08698309774866,99.63994048245881
2024-06-16 05:13:01,EC2 app pet (t2.small),87.35077184665046,89.0811535191687,341.0149686139446,99.7252984563067
2024-06-16 05:14:01,EC2 apache Servers (t2.medium),28.09759997696764,96.48780000287904,250.96233471509487,99.84380480004607
2024-06-16 05:15:01,EC2 app web (t2.small),199.30669990698237,75.0866625116272,493.27044019523095,99.50138660018604
2024-06-16 05:16:01,EC2 app web (t2.small),145.72600736119904,81.78424907985013,453.0977309583162,99.60854798527761
2024-06-16 05:17:01,EC2 apache Servers (t2.medium),46.24801456777961,94.21899817902755,276.22965196333286,99.80750397086445
2024-06-16 05:18:01,EC2 WebServers apache (t2.micro),113.05497506542251,85.86812811682219,371.1421495579483,99.67389004986916
2024-06-16 05:19:01,EC2 app web (t2.small),113.0262201187079,85.87172248516151,386.36131838941407,99.6739475597626
2024-06-16 05:20:01,EC2 app web (t2.small),172.69711912409832,78.41286010948771,477.92052101235186,99.55460576175182
2024-06-16 05:21:01,EC2 apache Servers (t2.medium),51.30748252149318,93.58656468481335,281.36099796608426,99.79738503495702
2024-06-16 05:22:01,EC2 app web (t2.small),166.16994739879993,79.22875657515002,458.0813378291458,99.5676601052024
2024-06-16 05:23:01,EC2 WebServers apache (t2.micro),107.38222493532325,86.57722188308459,369.2611464144734,99.68523555012936
2024-06-16 05:24:01,EC2 WebServers apache (t2.micro),112.15182560718031,85.98102179910246,366.22742157474613,99.67569634878565
2024-06-16 05:25:01,EC2 WebServers apache (t2.micro),124.08555732761651,84.48930533404794,398.5471577550214,99.65182888534477
2024-06-16 05:26:01,EC2 WebServers apache (t2.micro),124.3545170616785,84.45568536729019,395.87201492515317,99.65129096587665
2024-06-16 05:27:01,EC2 WebServers apache (t2.micro),115.76534799719035,85.5293315003512,377.08386814826355,99.66846930400563
2024-06-16 05:28:01,EC2 apache Servers (t2.medium),45.991031197864714,94.25112110026691,274.4908055834003,99.80801793760428
2024-06-16 05:29:01,EC2 WebServers apache (t2.micro),125.85504479871399,84.26811940016076,393.25141279895934,99.64828991040258
2024-06-16 05:30:01,EC2 app pet (t2.small),70.81463098209734,91.14817112723783,332.987095833919,99.75837073803581
2024-06-16 05:31:01,EC2 app web (t2.small),128.4847952284216,83.9394005964473,420.84063150295117,99.64303040954316
2024-06-16 05:32:01,EC2 app pet (t2.small),92.95245258755625,88.38094342655546,353.10756211162476,99.7140950948249
2024-06-16 05:33:01,EC2 app web (t2.small),132.52793718020558,83.43400785247431,410.1269397734088,99.63494412563959
2024-06-16 05:34:01,EC2 WebServers apache (t2.micro),131.14479940154052,83.60690007480744,396.90703761160773,99.63771040119693
2024-06-16 05:35:01,EC2 app pet (t2.small),77.9662030483738,90.25422461895327,342.5176972853827,99.74406759390325
2024-06-16 05:36:01,EC2 apache Servers (t2.medium),35.81439619018197,95.52320047622726,257.8930626128394,99.82837120761964
2024-06-16 05:37:01,EC2 apache Servers (t2.medium),51.93224788603069,93.50846901424616,275.03687366958223,99.79613550422795
2024-06-16 05:38:01,EC2 WebServers apache (t2.micro),146.74188405768507,81.65726449278937,418.59420759018326,99.60651623188464
2024-06-16 05:39:01,EC2 app pet (t2.small),61.72473675049478,92.28440790618815,315.5630340912126,99.77655052649902
2024-06-16 05:40:01,EC2 app web (t2.small),153.12445768949624,80.85944278881297,452.5545265443123,99.59375108462102
2024-06-16 05:41:01,EC2 app web (t2.small),136.875779591112,82.890527551111,421.7111988582212,99.62624844081778
2024-06-16 05:42:01,EC2 apache Servers (t2.medium),58.29135151142608,92.71358106107174,292.61208087687555,99.78341729697715
2024-06-16 05:43:01,EC2 apache Servers (t2.medium),62.40220325873822,92.19972459265772,296.797429276645,99.77519559348254
2024-06-16 05:44:01,EC2 apache Servers (t2.medium),65.05681519162395,91.867898101047,296.9567336900641,99.76988636961676
2024-06-16 05:45:01,EC2 app web (t2.small),166.96849461604137,79.12893817299482,473.5511137040772,99.56606301076792
2024-06-16 05:46:01,EC2 apache Servers (t2.medium),41.766352942091316,94.77920588223859,268.250768006341,99.81646729411582
2024-06-16 05:47:01,EC2 WebServers apache (t2.micro),112.06108873051315,85.99236390868586,380.7238496625707,99.67587782253898
2024-06-16 05:48:01,EC2 apache Servers (t2.medium),31.929323859773064,96.00883451752837,255.2225217474414,99.83614135228046
2024-06-16 05:49:01,EC2 WebServers apache (t2.micro),126.7144525670349,84.16069342912064,405.4855430096901,99.64657109486593
2024-06-16 05:50:01,EC2 apache Servers (t2.medium),43.23063558252777,94.59617055218403,270.5523860622728,99.81353872883496
2024-06-16 05:51:01,EC2 app pet (t2.small),33.67906012102959,95.7901174848713,275.00118912573134,99.83264187975794
2024-06-16 05:52:01,EC2 WebServers apache (t2.micro),74.05157185756624,90.74355351780422,329.6330082234056,99.75189685628487
2024-06-16 05:53:01,EC2 app web (t2.small),228.69673424650193,71.41290821918726,545.4979759213869,99.442606531507
2024-06-16 05:54:01,EC2 app web (t2.small),127.75804111516709,84.03024486060411,421.7938695814041,99.64448391776968
2024-06-16 05:55:01,EC2 app web (t2.small),155.76593546391948,80.52925806701006,440.9233938143462,99.58846812907217
2024-06-16 05:56:01,EC2 apache Servers (t2.medium),44.700223464411486,94.41247206694857,274.4434689666297,99.81059955307119
2024-06-16 05:57:01,EC2 WebServers apache (t2.micro),104.4394719148423,86.94506601064471,371.2511519193028,99.69112105617032
2024-06-16 05:58:01,EC2 app web (t2.small),188.8284944436962,76.39643819453798,492.5349627156785,99.52234301111261
2024-06-16 05:59:01,EC2 apache Servers (t2.medium),43.66678946105632,94.54165131736796,272.1502072736252,99.81266642107789
2024-06-16 06:00:01,EC2 app web (t2.small),176.62483508636558,77.9218956142043,470.89360081356085,99.54675032982728
2024-06-16 06:01:01,EC2 WebServers apache (t2.micro),120.63181978108244,84.9210225273647,389.4023776866693,99.65873636043784
2024-06-16 06:02:01,EC2 app web (t2.small),112.23342903505255,85.97082137061844,389.94039237350364,99.6755331419299
2024-06-16 06:03:01,EC2 apache Servers (t2.medium),50.55191773590022,93.68101028301247,283.80540736619275,99.7988961645282
2024-06-16 06:04:01,EC2 app web (t2.small),113.99058448055987,85.75117693993002,373.5786761217435,99.67201883103888
2024-06-16 06:05:01,EC2 app web (t2.small),137.62846379981147,82.79644202502357,427.75006718618295,99.62474307240038
2024-06-16 06:06:01,EC2 app pet (t2.small),87.88310239795966,89.01461220025504,340.824126137112,99.72423379520409
2024-06-16 06:07:01,EC2 WebServers apache (t2.micro),139.0603957438829,82.61745053201463,418.9743653633037,99.62187920851224
2024-06-16 06:08:01,EC2 app pet (t2.small),118.59468484216133,85.17566439472984,389.05231906615035,99.66281063031569
2024-06-16 06:09:01,EC2 app pet (t2.small),137.54940368880645,82.80632453889919,404.60076843744406,99.62490119262239
2024-06-16 06:10:01,EC2 apache Servers (t2.medium),57.67161109204943,92.79104861349381,286.28810984793597,99.78465677781591
2024-06-16 06:11:01,EC2 apache Servers (t2.medium),39.671971035425955,95.04100362057176,266.84414863741495,99.82065605792916
2024-06-16 06:12:01,EC2 WebServers apache (t2.micro),93.90631615071285,88.26171048116089,364.46834083939416,99.71218736769858
2024-06-16 06:13:01,EC2 WebServers apache (t2.micro),107.39527355407252,86.57559080574093,371.8683024682835,99.68520945289185
2024-06-16 06:14:01,EC2 app pet (t2.small),76.08864019871822,90.48891997516023,319.32747873782785,99.74782271960257
2024-06-16 06:15:01,EC2 WebServers apache (t2.micro),124.0876317626574,84.48904602966783,400.47226956289234,99.6518247364747
2024-06-16 06:16:01,EC2 app web (t2.small),170.68343393457076,78.66457075817866,480.2991015482505,99.55863313213086
2024-06-16 06:17:01,EC2 apache Servers (t2.medium),37.80387551017965,95.27451556122755,258.2649210509522,99.82439224897965
2024-06-16 06:18:01,EC2 WebServers apache (t2.micro),113.90385372916255,85.76201828385469,367.1141158626874,99.67219229254168
2024-06-16 06:19:01,EC2 app web (t2.small),162.2032379619896,79.7245952547513,438.81505803716163,99.57559352407603
2024-06-16 06:20:01,EC2 apache Servers (t2.medium),38.676443539271965,95.165444557591,261.35081399059897,99.82264711292146
2024-06-16 06:21:01,EC2 WebServers apache (t2.micro),94.50129060361873,88.18733867454766,341.74906096656184,99.71099741879277
2024-06-16 06:22:01,EC2 app pet (t2.small),57.74781683034949,92.78152289620631,314.48524598665813,99.7845043663393
2024-06-16 06:23:01,EC2 WebServers apache (t2.micro),103.70471412653546,87.03691073418307,368.2856196288937,99.69259057174693
2024-06-16 06:24:01,EC2 app pet (t2.small),90.24400218031154,88.71949972746106,342.62217321805065,99.71951199563938
2024-06-16 06:25:01,EC2 app web (t2.small),200.5874214075257,74.9265723240593,500.82808072520834,99.49882515718495
2024-06-16 06:26:01,EC2 apache Servers (t2.medium),36.842672166541576,95.3946659791823,262.9372036858134,99.82631465566692
