Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 01:17:01,EC2 apache Servers (t2.medium),21.669501419461593,97.83304985805384,141.12670668449525,99.87833049858054
2024-06-16 01:18:01,EC2 WebServers apache (t2.micro),48.81109003086956,95.11889099691304,220.17001680316014,99.85118890996914
2024-06-16 01:19:01,EC2 apache Servers (t2.medium),37.81400664419202,96.21859933558079,162.30439608307933,99.86218599335581
2024-06-16 01:20:01,EC2 WebServers apache (t2.micro),55.551030250131994,94.4448969749868,245.82579136123383,99.84444896974988
2024-06-16 01:21:01,EC2 app web (t2.small),219.9902079527848,78.00097920472152,409.579829304343,99.68000979204722
2024-06-16 01:22:01,EC2 app pet (t2.small),43.49440108904823,95.65055989109517,206.54984019684986,99.85650559891096
2024-06-16 01:23:01,EC2 app web (t2.small),183.79904334909375,81.62009566509062,380.0615047976418,99.71620095665091
2024-06-16 01:24:01,EC2 WebServers apache (t2.micro),62.15737405624101,93.7842625943759,242.79237626292982,99.83784262594376
2024-06-16 01:25:01,EC2 app pet (t2.small),219.267972971244,78.07320270287559,369.5726555485376,99.68073202702877
2024-06-16 01:26:01,EC2 apache Servers (t2.medium),30.207632679775493,96.97923673202246,169.68170867775385,99.86979236732023
2024-06-16 01:27:01,EC2 apache Servers (t2.medium),20.570916446519846,97.94290835534801,149.13737171588298,99.87942908355349
2024-06-16 01:28:01,EC2 WebServers apache (t2.micro),50.83892294469956,94.91610770553004,233.4577438245874,99.8491610770553
2024-06-16 01:29:01,EC2 app web (t2.small),250.10484500692303,74.9895154993077,430.5257135985854,99.64989515499309
2024-06-16 01:30:01,EC2 app web (t2.small),118.59678481938943,88.14032151806106,310.0068558606358,99.78140321518062
2024-06-16 01:31:01,EC2 app web (t2.small),282.24372600592216,71.77562739940778,507.72682163752603,99.61775627399409
2024-06-16 01:32:01,EC2 app web (t2.small),159.01422629719195,84.09857737028081,340.3398481542565,99.74098577370282
2024-06-16 01:33:01,EC2 apache Servers (t2.medium),21.11102854059292,97.8888971459407,151.36781431301935,99.87888897145942
2024-06-16 01:34:01,EC2 app web (t2.small),196.54124143680937,80.34587585631905,389.1015282671235,99.7034587585632
2024-06-16 01:35:01,EC2 app web (t2.small),263.6088579954378,73.63911420045622,451.6562078856802,99.63639114200457
2024-06-16 01:36:01,EC2 WebServers apache (t2.micro),42.981393120873896,95.70186068791261,210.40486613193175,99.85701860687914
2024-06-16 01:37:01,EC2 app pet (t2.small),55.19993064170485,94.48000693582952,217.07071180271805,99.8448000693583
2024-06-16 01:38:01,EC2 apache Servers (t2.medium),24.480823658405534,97.55191763415945,150.9340156513381,99.8755191763416
2024-06-16 01:39:01,EC2 apache Servers (t2.medium),23.875588633570686,97.61244113664293,157.4163917956063,99.87612441136643
2024-06-16 01:40:01,EC2 apache Servers (t2.medium),34.44755886991278,96.55524411300873,174.79706750898,99.86555244113009
2024-06-16 01:41:01,EC2 app pet (t2.small),54.17029962201484,94.58297003779852,226.42159167359537,99.84582970037799
2024-06-16 01:42:01,EC2 apache Servers (t2.medium),20.02607441122262,97.99739255887773,149.1336143715902,99.87997392558879
2024-06-16 01:43:01,EC2 app web (t2.small),173.81253703399864,82.61874629660014,383.80425166870793,99.72618746296601
2024-06-16 01:44:01,EC2 app pet (t2.small),217.49101751841417,78.25089824815859,364.9054942256866,99.6825089824816
2024-06-16 01:45:01,EC2 app pet (t2.small),210.0705047231278,78.99294952768722,341.3489635968193,99.68992949527687
2024-06-16 01:46:01,EC2 WebServers apache (t2.micro),56.35684801294617,94.36431519870538,237.7559240323833,99.84364315198705
2024-06-16 01:47:01,EC2 WebServers apache (t2.micro),44.14016774075362,95.58598322592464,212.34580084468138,99.85585983225926
2024-06-16 01:48:01,EC2 app web (t2.small),247.14354372116244,75.28564562788375,452.924540576204,99.65285645627884
2024-06-16 01:49:01,EC2 app web (t2.small),249.63571971989907,75.03642802801009,452.9959004933144,99.6503642802801
2024-06-16 01:50:01,EC2 app web (t2.small),170.51954663894074,82.94804533610593,365.12814989913005,99.72948045336106
2024-06-16 01:51:01,EC2 WebServers apache (t2.micro),171.8806107824197,82.81193892175803,330.5252361811056,99.72811938921758
2024-06-16 01:52:01,EC2 app pet (t2.small),155.60060813706687,84.43993918629332,301.78620966213833,99.74439939186294
2024-06-16 01:53:01,EC2 apache Servers (t2.medium),29.48810562248716,97.05118943775129,162.67572937435438,99.87051189437751
2024-06-16 01:54:01,EC2 WebServers apache (t2.micro),56.147028930426494,94.38529710695735,236.62044089662686,99.84385297106958
2024-06-16 01:55:01,EC2 WebServers apache (t2.micro),52.154878202803815,94.78451217971961,226.54653034074897,99.8478451217972
2024-06-16 01:56:01,EC2 apache Servers (t2.medium),19.60638164932298,98.03936183506771,138.47866506822888,99.88039361835068
2024-06-16 01:57:01,EC2 app pet (t2.small),24.2756343472958,97.57243656527042,162.53853885748117,99.87572436565272
2024-06-16 01:58:01,EC2 app pet (t2.small),172.90407337345647,82.70959266265436,333.88421663305746,99.72709592662655
2024-06-16 01:59:01,EC2 app pet (t2.small),206.44985647545212,79.35501435245479,374.95837991852136,99.69355014352455
2024-06-16 02:00:01,EC2 apache Servers (t2.medium),25.93125681842094,97.4068743181579,164.56590655067268,99.87406874318158
2024-06-16 02:01:01,EC2 WebServers apache (t2.micro),229.407124084331,77.0592875915669,395.5906070896897,99.67059287591567
2024-06-16 02:02:01,EC2 apache Servers (t2.medium),24.61048298178015,97.53895170182199,161.54774655326773,99.87538951701822
2024-06-16 02:03:01,EC2 app web (t2.small),243.49917328141927,75.65008267185807,443.7562345619962,99.65650082671858
2024-06-16 02:04:01,EC2 app pet (t2.small),24.551021239376915,97.54489787606231,163.61012326856874,99.87544897876063
2024-06-16 02:05:01,EC2 WebServers apache (t2.micro),169.8717710712442,83.01282289287558,331.46758521094824,99.73012822892876
2024-06-16 02:06:01,EC2 apache Servers (t2.medium),21.884718706029368,97.81152812939706,142.080464725223,99.87811528129397
2024-06-16 02:07:01,EC2 app pet (t2.small),236.58456392468176,76.34154360753183,413.98749941149117,99.66341543607533
2024-06-16 02:08:01,EC2 app web (t2.small),127.02600636159141,87.29739936384085,322.0938289038127,99.77297399363842
2024-06-16 02:09:01,EC2 app web (t2.small),186.1963334075357,81.38036665924643,371.0273357510898,99.71380366659247
2024-06-16 02:10:01,EC2 WebServers apache (t2.micro),46.86442087611744,95.31355791238826,225.91957145956064,99.85313557912389
2024-06-16 02:11:01,EC2 app web (t2.small),128.95252801954652,87.10474719804535,305.063951213305,99.77104747198045
2024-06-16 02:12:01,EC2 apache Servers (t2.medium),29.92729650302501,97.00727034969749,166.4499445120346,99.87007270349699
2024-06-16 02:13:01,EC2 app pet (t2.small),45.22411753991969,95.47758824600803,208.38502093965928,99.85477588246009
2024-06-16 02:14:01,EC2 WebServers apache (t2.micro),49.94977988204413,95.00502201179559,232.6657044635172,99.85005022011796
2024-06-16 02:15:01,EC2 app web (t2.small),284.40850583061086,71.55914941693891,491.3631380421876,99.6155914941694
2024-06-16 02:16:01,EC2 app pet (t2.small),183.51303756204743,81.64869624379526,317.85562233219355,99.71648696243795
2024-06-16 02:17:01,EC2 app web (t2.small),149.3475151753811,85.0652484824619,373.0549014606441,99.75065248482463
2024-06-16 02:18:01,EC2 WebServers apache (t2.micro),53.79677428764076,94.62032257123593,236.1799404664601,99.84620322571236
2024-06-16 02:19:01,EC2 app web (t2.small),135.06960264902318,86.49303973509768,321.4554826513473,99.76493039735098
2024-06-16 02:20:01,EC2 app web (t2.small),229.36690634941345,77.06330936505866,423.7040333926694,99.6706330936506
2024-06-16 02:21:01,EC2 app web (t2.small),134.88430483289082,86.51156951671092,341.2429055233357,99.76511569516711
2024-06-16 02:22:01,EC2 apache Servers (t2.medium),24.056990840659427,97.59430091593406,155.90440582396621,99.87594300915934
2024-06-16 02:23:01,EC2 app pet (t2.small),43.700680840897114,95.62993191591029,197.66820070203673,99.8562993191591
2024-06-16 02:24:01,EC2 app pet (t2.small),63.99958813932865,93.60004118606713,245.92104484872658,99.83600041186068
2024-06-16 02:25:01,EC2 app web (t2.small),189.386818894711,81.0613181105289,385.50470874430135,99.71061318110529
2024-06-16 02:26:01,EC2 app web (t2.small),278.62426307327104,72.1375736926729,492.6142320862282,99.62137573692674
2024-06-16 02:27:01,EC2 app pet (t2.small),140.58057149032237,85.94194285096776,284.27091890562815,99.75941942850969
2024-06-16 02:28:01,EC2 apache Servers (t2.medium),26.857391474426066,97.3142608525574,155.07107642417557,99.87314260852558
2024-06-16 02:29:01,EC2 apache Servers (t2.medium),24.980294902757848,97.50197050972422,155.4916993719488,99.87501970509724
2024-06-16 02:30:01,EC2 apache Servers (t2.medium),27.728747608935194,97.22712523910648,156.42748483972684,99.87227125239107
2024-06-16 02:31:01,EC2 WebServers apache (t2.micro),48.0054303521849,95.1994569647815,223.2327344046711,99.85199456964781
2024-06-16 02:32:01,EC2 app web (t2.small),224.22512492309073,77.57748750769093,407.43941014632424,99.67577487507691
2024-06-16 02:33:01,EC2 apache Servers (t2.medium),18.237611662368955,98.17623883376311,142.929851095038,99.88176238833763
2024-06-16 02:34:01,EC2 app web (t2.small),211.9827439244129,78.80172560755871,417.46929339017936,99.6880172560756
2024-06-16 02:35:01,EC2 apache Servers (t2.medium),27.754271409930244,97.22457285900697,155.30915310763172,99.87224572859007
2024-06-16 02:36:01,EC2 WebServers apache (t2.micro),47.948341379832435,95.20516586201676,215.97924689297454,99.85205165862017
2024-06-16 02:37:01,EC2 app web (t2.small),175.03135691399845,82.49686430860015,338.6113081832811,99.724968643086
2024-06-16 02:38:01,EC2 WebServers apache (t2.micro),45.614373316040556,95.43856266839595,216.418584749699,99.85438562668396
2024-06-16 02:39:01,EC2 app web (t2.small),239.8672752318516,76.01327247681485,430.5823660102113,99.66013272476816
2024-06-16 02:40:01,EC2 apache Servers (t2.medium),28.05943181137059,97.19405681886295,153.5086501772339,99.87194056818863
2024-06-16 02:41:01,EC2 apache Servers (t2.medium),24.600159073815806,97.53998409261843,151.03982067819624,99.87539984092619
2024-06-16 02:42:01,EC2 apache Servers (t2.medium),25.94654039475148,97.40534596052485,154.20945847430824,99.87405345960525
2024-06-16 02:43:01,EC2 WebServers apache (t2.micro),167.93524534768954,83.20647546523105,344.15573661572165,99.73206475465231
2024-06-16 02:44:01,EC2 WebServers apache (t2.micro),214.7137994559096,78.52862005440903,394.92375029765736,99.6852862005441
2024-06-16 02:45:01,EC2 apache Servers (t2.medium),23.265984197634307,97.67340158023657,150.64540392541267,99.87673401580237
2024-06-16 02:46:01,EC2 app web (t2.small),268.1339997110311,73.18660002889689,473.0542244659788,99.63186600028898
2024-06-16 02:47:01,EC2 app pet (t2.small),204.84857535034706,79.5151424649653,362.8820275699468,99.69515142464965
2024-06-16 02:48:01,EC2 app web (t2.small),168.13443695868045,83.18655630413195,345.35262984731696,99.73186556304132
2024-06-16 02:49:01,EC2 WebServers apache (t2.micro),43.5197420868827,95.64802579131172,212.21913033081285,99.85648025791312
2024-06-16 02:50:01,EC2 WebServers apache (t2.micro),186.00564614393033,81.39943538560696,365.17937079631133,99.71399435385608
2024-06-16 02:51:01,EC2 app pet (t2.small),72.20850360434665,92.77914963956533,256.1923766866637,99.82779149639566
2024-06-16 02:52:01,EC2 WebServers apache (t2.micro),53.06825928306052,94.69317407169395,232.54705601383213,99.84693174071694
2024-06-16 02:53:01,EC2 apache Servers (t2.medium),98.27786464907896,90.1722135350921,224.07463339615018,99.80172213535093
2024-06-16 02:54:01,EC2 app pet (t2.small),44.652728352477496,95.53472716475225,196.01478009857055,99.85534727164753
2024-06-16 02:55:01,EC2 WebServers apache (t2.micro),46.50944286049416,95.34905571395058,218.29297581924138,99.85349055713951
2024-06-16 02:56:01,EC2 app web (t2.small),146.0526303562449,85.39473696437551,351.68059520718924,99.75394736964375
2024-06-16 02:57:01,EC2 WebServers apache (t2.micro),50.56862730991267,94.94313726900873,227.1662126439102,99.84943137269009
2024-06-16 02:58:01,EC2 app web (t2.small),234.32607810716496,76.56739218928351,427.64301070567177,99.66567392189285
2024-06-16 02:59:01,EC2 app pet (t2.small),51.727423017687414,94.82725769823126,217.89706395576022,99.84827257698232
2024-06-16 03:00:01,EC2 WebServers apache (t2.micro),52.77709948392578,94.72229005160742,229.11157307053577,99.84722290051609
2024-06-16 03:01:01,EC2 app web (t2.small),152.93203406199808,84.70679659380019,347.589044150689,99.747067965938
2024-06-16 03:02:01,EC2 WebServers apache (t2.micro),52.516227532882276,94.74837724671177,227.50960520320692,99.84748377246713
2024-06-16 03:03:01,EC2 app web (t2.small),167.96450873720715,83.20354912627928,390.2033712813052,99.73203549126279
2024-06-16 03:04:01,EC2 WebServers apache (t2.micro),53.12847897760079,94.68715210223992,230.39910730885688,99.84687152102241
2024-06-16 03:05:01,EC2 apache Servers (t2.medium),34.425305208836974,96.5574694791163,173.23701157221723,99.86557469479116
2024-06-16 03:06:01,EC2 WebServers apache (t2.micro),47.063528827881626,95.29364711721183,222.35579259072924,99.85293647117213
2024-06-16 03:07:01,EC2 app pet (t2.small),52.14484052132303,94.7855159478677,221.7637285340799,99.84785515947868
2024-06-16 03:08:01,EC2 app pet (t2.small),42.8880273573354,95.71119726426646,203.2069162911811,99.85711197264267
2024-06-16 03:09:01,EC2 app web (t2.small),195.0702618075676,80.49297381924325,390.49895712762026,99.70492973819243
2024-06-16 03:10:01,EC2 app pet (t2.small),63.794693649793714,93.62053063502063,244.3388389801261,99.83620530635021
2024-06-16 03:11:01,EC2 apache Servers (t2.medium),23.969171698646267,97.60308283013538,146.66795510871643,99.87603082830135
2024-06-16 03:12:01,EC2 app pet (t2.small),38.258971044779194,96.17410289552208,199.10065177426353,99.86174102895522
2024-06-16 03:13:01,EC2 app pet (t2.small),52.42966937388881,94.75703306261111,222.68131373887772,99.84757033062611
2024-06-16 03:14:01,EC2 app pet (t2.small),192.7159135067167,80.72840864932833,365.7631252300032,99.70728408649329
2024-06-16 03:15:01,EC2 app web (t2.small),242.4489710784544,75.75510289215455,458.4480418988154,99.65755102892155
2024-06-16 03:16:01,EC2 app pet (t2.small),51.878781928432446,94.81212180715676,220.7225219269436,99.84812121807157
2024-06-16 03:17:01,EC2 apache Servers (t2.medium),25.371962340138523,97.46280376598615,147.58915490795948,99.87462803765986
2024-06-16 03:18:01,EC2 app web (t2.small),224.39442373921892,77.56055762607811,414.9784001947657,99.67560557626079
2024-06-16 03:19:01,EC2 WebServers apache (t2.micro),51.246254102538096,94.87537458974619,231.3343621126648,99.84875374589747
2024-06-16 03:20:01,EC2 WebServers apache (t2.micro),52.536306987787476,94.74636930122125,229.45613283963976,99.84746369301222
2024-06-16 03:21:01,EC2 WebServers apache (t2.micro),54.805190026275675,94.51948099737243,236.43634490636157,99.84519480997373
2024-06-16 03:22:01,EC2 apache Servers (t2.medium),29.43500275677721,97.05649972432228,157.94908859413977,99.87056499724324
2024-06-16 03:23:01,EC2 app pet (t2.small),42.96994562136959,95.70300543786304,204.5341049732804,99.85703005437864
2024-06-16 03:24:01,EC2 WebServers apache (t2.micro),59.53023942835913,94.04697605716409,244.5710759211257,99.84046976057165
2024-06-16 03:25:01,EC2 app pet (t2.small),57.69484734432769,94.23051526556723,234.06839555278535,99.84230515265568
2024-06-16 03:26:01,EC2 WebServers apache (t2.micro),47.35773723093825,95.26422627690617,223.48469061734974,99.85264226276907
2024-06-16 03:27:01,EC2 app pet (t2.small),30.16199258959018,96.98380074104098,170.5535751371616,99.86983800741042
2024-06-16 03:28:01,EC2 app pet (t2.small),49.80533748883611,95.01946625111638,214.15474963351087,99.85019466251117
2024-06-16 03:29:01,EC2 app web (t2.small),179.40267677700234,82.05973232229977,383.1890355049584,99.720597323223
2024-06-16 03:30:01,EC2 apache Servers (t2.medium),18.833817153760272,98.11661828462397,149.12479506639463,99.88116618284624
2024-06-16 03:31:01,EC2 WebServers apache (t2.micro),42.91893622047096,95.7081063779529,210.47278726766214,99.85708106377953
2024-06-16 03:32:01,EC2 app pet (t2.small),65.39310253882702,93.4606897461173,244.9244369226713,99.83460689746119
2024-06-16 03:33:01,EC2 apache Servers (t2.medium),25.40743279611848,97.45925672038815,149.34151051590905,99.87459256720389
2024-06-16 03:34:01,EC2 app web (t2.small),175.8115230871053,82.41884769128947,357.77950667726685,99.7241884769129
2024-06-16 03:35:01,EC2 app pet (t2.small),46.277082762237725,95.37229172377623,200.8040368506124,99.85372291723777
2024-06-16 03:36:01,EC2 app pet (t2.small),195.9386815988013,80.40613184011987,363.9079674508661,99.7040613184012
2024-06-16 03:37:01,EC2 app pet (t2.small),49.367137669726866,95.06328623302731,204.38376051657525,99.85063286233027
2024-06-16 03:38:01,EC2 apache Servers (t2.medium),18.710143552444798,98.12898564475552,147.12742448424916,99.88128985644757
2024-06-16 03:39:01,EC2 app web (t2.small),170.64685585331205,82.9353144146688,393.10995820119604,99.7293531441467
2024-06-16 03:40:01,EC2 app pet (t2.small),60.23984632048283,93.97601536795172,236.43789823556273,99.83976015367952
2024-06-16 03:41:01,EC2 app web (t2.small),122.57300313995759,87.74269968600424,297.90253525921895,99.77742699686004
2024-06-16 03:42:01,EC2 apache Servers (t2.medium),31.16913957755213,96.88308604224478,162.3397257323379,99.86883086042245
2024-06-16 03:43:01,EC2 apache Servers (t2.medium),86.70283377137302,91.32971662286269,213.05365608523476,99.81329716622864
2024-06-16 03:44:01,EC2 apache Servers (t2.medium),20.955427465730878,97.90445725342691,150.18573397261918,99.87904457253427
2024-06-16 03:45:01,EC2 apache Servers (t2.medium),22.38992875112609,97.76100712488739,154.52540368795366,99.87761007124888
2024-06-16 03:46:01,EC2 app pet (t2.small),192.71101700541666,80.72889829945834,362.2851561521389,99.70728898299458
2024-06-16 03:47:01,EC2 app web (t2.small),108.48432827626416,89.15156717237359,298.7391284732595,99.79151567172374
2024-06-16 03:48:01,EC2 WebServers apache (t2.micro),54.53464590017115,94.54653540998288,235.51196003417,99.84546535409983
2024-06-16 03:49:01,EC2 app web (t2.small),113.53056716635984,88.64694328336401,299.8772534803941,99.78646943283364
2024-06-16 03:50:01,EC2 app pet (t2.small),25.588763464087613,97.44112365359123,170.59790621017652,99.87441123653592
2024-06-16 03:51:01,EC2 apache Servers (t2.medium),21.041612764658275,97.89583872353417,148.25816593503018,99.87895838723534
2024-06-16 03:52:01,EC2 WebServers apache (t2.micro),237.30695032399845,76.26930496760016,416.01879623598967,99.66269304967601
2024-06-16 03:53:01,EC2 WebServers apache (t2.micro),51.05277074831014,94.89472292516899,227.2414085833115,99.84894722925169
2024-06-16 03:54:01,EC2 apache Servers (t2.medium),26.53421556275625,97.34657844372437,155.9347813669193,99.87346578443724
2024-06-16 03:55:01,EC2 WebServers apache (t2.micro),34.64655381966347,96.53534461803365,193.53600851487096,99.86535344618034
2024-06-16 03:56:01,EC2 apache Servers (t2.medium),27.695919683515996,97.2304080316484,161.91404325463097,99.8723040803165
2024-06-16 03:57:01,EC2 apache Servers (t2.medium),14.760053915991362,98.52399460840087,142.03100241980317,99.88523994608401
2024-06-16 03:58:01,EC2 app web (t2.small),249.17617627151793,75.0823823728482,445.4874855294063,99.65082382372849
2024-06-16 03:59:01,EC2 apache Servers (t2.medium),35.71804807209069,96.42819519279094,177.91163433376246,99.86428195192792
2024-06-16 04:00:01,EC2 app web (t2.small),140.0968756262452,85.99031243737548,332.4191742927898,99.75990312437376
2024-06-16 04:01:01,EC2 apache Servers (t2.medium),83.02461413587113,91.69753858641289,221.56194537059685,99.81697538586414
2024-06-16 04:02:01,EC2 app pet (t2.small),69.57355118578089,93.04264488142191,256.1309625467501,99.83042644881422
2024-06-16 04:03:01,EC2 app web (t2.small),181.57508457591024,81.84249154240898,363.57810106441815,99.7184249154241
2024-06-16 04:04:01,EC2 app pet (t2.small),64.93445687450246,93.50655431254975,250.53418839312008,99.83506554312551
2024-06-16 04:05:01,EC2 WebServers apache (t2.micro),209.04564624128713,79.09543537587129,380.8759660278885,99.69095435375871
2024-06-16 04:06:01,EC2 app pet (t2.small),192.3061657339294,80.76938342660706,375.5391289924969,99.70769383426608
2024-06-16 04:07:01,EC2 apache Servers (t2.medium),32.594566058426004,96.7405433941574,167.80520818376343,99.86740543394158
2024-06-16 04:08:01,EC2 app pet (t2.small),61.39042232807643,93.86095776719236,230.33629721133687,99.83860957767193
2024-06-16 04:09:01,EC2 app web (t2.small),268.7737000744371,73.12262999255628,460.6167808424312,99.63122629992557
2024-06-16 04:10:01,EC2 apache Servers (t2.medium),27.739115493075328,97.22608845069247,162.1725914575975,99.87226088450693
2024-06-16 04:11:01,EC2 apache Servers (t2.medium),8.731372838385823,99.12686271616141,122.99526230668125,99.89126862716162
2024-06-16 04:12:01,EC2 app web (t2.small),184.036073432371,81.5963926567629,386.95396880478364,99.71596392656764
2024-06-16 04:13:01,EC2 app pet (t2.small),24.381020385919246,97.56189796140808,155.7748241901712,99.87561897961409
2024-06-16 04:14:01,EC2 apache Servers (t2.medium),21.658748683822974,97.8341251316177,149.51230408123604,99.87834125131619
2024-06-16 04:15:01,EC2 WebServers apache (t2.micro),44.98166107525415,95.50183389247458,207.47586828855418,99.85501833892475
2024-06-16 04:16:01,EC2 apache Servers (t2.medium),27.085286137778375,97.29147138622216,151.81747031069128,99.87291471386223
2024-06-16 04:17:01,EC2 app pet (t2.small),184.71992968699004,81.528007031301,346.5188542977408,99.71528007031301
2024-06-16 04:18:01,EC2 WebServers apache (t2.micro),51.00385831946791,94.8996141680532,223.68906041303856,99.84899614168054
2024-06-16 04:19:01,EC2 WebServers apache (t2.micro),49.949216408184625,95.00507835918154,223.534259278746,99.85005078359183
2024-06-16 04:20:01,EC2 WebServers apache (t2.micro),52.92346500126331,94.70765349987367,229.47313900147182,99.84707653499875
2024-06-16 04:21:01,EC2 app web (t2.small),218.49970829421804,78.1500291705782,417.5325675905215,99.68150029170579
2024-06-16 04:22:01,EC2 app web (t2.small),254.61461459742276,74.53853854025772,447.84832502191836,99.64538538540258
2024-06-16 04:23:01,EC2 app web (t2.small),185.812171633397,81.4187828366603,369.52437776742346,99.7141878283666
2024-06-16 04:24:01,EC2 WebServers apache (t2.micro),43.796235543188146,95.62037644568119,209.9212793975836,99.85620376445682
2024-06-16 04:25:01,EC2 app web (t2.small),169.6883866261477,83.03116133738523,344.70889714155,99.73031161337386
2024-06-16 04:26:01,EC2 apache Servers (t2.medium),17.024422728222586,98.29755772717775,134.41934418939962,99.88297557727178
2024-06-16 04:27:01,EC2 app pet (t2.small),55.88874106035623,94.41112589396438,220.62639044655037,99.84411125893965
2024-06-16 04:28:01,EC2 app pet (t2.small),217.42992575714112,78.25700742428589,391.9653526499021,99.68257007424286
2024-06-16 04:29:01,EC2 apache Servers (t2.medium),23.749370957382144,97.62506290426178,156.71500212369313,99.87625062904263
2024-06-16 04:30:01,EC2 app pet (t2.small),63.25832707397106,93.67416729260289,246.4630392705475,99.83674167292604
2024-06-16 04:31:01,EC2 WebServers apache (t2.micro),47.90855369344051,95.20914463065594,224.53092167052245,99.85209144630656
2024-06-16 04:32:01,EC2 WebServers apache (t2.micro),47.61309642693179,95.23869035730682,219.52806285792838,99.85238690357308
2024-06-16 04:33:01,EC2 app web (t2.small),108.23393626511393,89.17660637348861,280.4685128558374,99.7917660637349
2024-06-16 04:34:01,EC2 app pet (t2.small),174.24981710018935,82.57501828998107,326.5219722844153,99.72575018289982
2024-06-16 04:35:01,EC2 app web (t2.small),179.47753950414653,82.05224604958535,380.9397476553912,99.72052246049586
2024-06-16 04:36:01,EC2 app web (t2.small),123.49423382420228,87.65057661757977,303.90775363864304,99.7765057661758
2024-06-16 04:37:01,EC2 app web (t2.small),209.72918169121957,79.02708183087805,411.7765609194131,99.69027081830879
2024-06-16 04:38:01,EC2 app pet (t2.small),162.58505301192105,83.7414946988079,338.5499110755886,99.73741494698808
2024-06-16 04:39:01,EC2 apache Servers (t2.medium),32.73876922273877,96.72612307772613,169.24460200426668,99.86726123077727
2024-06-16 04:40:01,EC2 app web (t2.small),127.47474893055687,87.25252510694432,326.11784549157454,99.77252525106945
2024-06-16 04:41:01,EC2 app pet (t2.small),53.24485456925812,94.67551454307419,225.81564667842474,99.84675514543075
2024-06-16 04:42:01,EC2 app web (t2.small),214.44747569273656,78.55525243072634,428.17509818925674,99.68555252430727
2024-06-16 04:43:01,EC2 app web (t2.small),122.46348014434045,87.75365198556595,327.53289312152526,99.77753651985566
2024-06-16 04:44:01,EC2 app web (t2.small),171.6286324262888,82.83713675737113,330.87118124835644,99.72837136757371
2024-06-16 04:45:01,EC2 app web (t2.small),141.50848795745597,85.8491512042544,344.3942260970224,99.75849151204255
2024-06-16 04:46:01,EC2 app pet (t2.small),34.41832422844426,96.55816757715557,182.37034057565864,99.86558167577157
2024-06-16 04:47:01,EC2 app web (t2.small),136.23703975486228,86.37629602451378,322.70218337354737,99.76376296024515
2024-06-16 04:48:01,EC2 WebServers apache (t2.micro),47.648352957811944,95.2351647042188,214.59190960904536,99.8523516470422
2024-06-16 04:49:01,EC2 app pet (t2.small),150.19048882581427,84.98095111741857,305.70964553041745,99.74980951117419
2024-06-16 04:50:01,EC2 WebServers apache (t2.micro),47.5011609897966,95.24988390102034,226.16323896773207,99.85249883901021
2024-06-16 04:51:01,EC2 app web (t2.small),201.5618695611234,79.84381304388766,411.78119594583586,99.69843813043889
2024-06-16 04:52:01,EC2 app web (t2.small),159.3576594818818,84.06423405181182,357.09022681441957,99.74064234051812
2024-06-16 04:53:01,EC2 app web (t2.small),202.92354626694814,79.70764537330518,405.0479924851592,99.69707645373306
2024-06-16 04:54:01,EC2 app pet (t2.small),68.78237045909698,93.1217629540903,252.17032313868972,99.8312176295409
2024-06-16 04:55:01,EC2 apache Servers (t2.medium),24.776867358403003,97.5223132641597,153.529896383744,99.87522313264161
2024-06-16 04:56:01,EC2 apache Servers (t2.medium),18.972471549991088,98.1027528450009,141.6654471743851,99.88102752845002
2024-06-16 04:57:01,EC2 app web (t2.small),256.3966366841604,74.36033633158397,456.5117408951912,99.64360336331585
2024-06-16 04:58:01,EC2 WebServers apache (t2.micro),53.00165621399603,94.6998343786004,232.25216665721587,99.84699834378601
2024-06-16 04:59:01,EC2 apache Servers (t2.medium),28.98276923104611,97.10172307689538,165.0030453215236,99.87101723076896
2024-06-16 05:00:01,EC2 app pet (t2.small),165.11463246233112,83.48853675376688,336.34183904025457,99.73488536753767
2024-06-16 05:01:01,EC2 app web (t2.small),134.13851247932172,86.58614875206783,327.0813396877081,99.76586148752068
2024-06-16 05:02:01,EC2 app web (t2.small),190.37570109148191,80.96242989085181,385.13999918246316,99.70962429890852
2024-06-16 05:03:01,EC2 WebServers apache (t2.micro),56.44677359902242,94.35532264009775,238.36970913752643,99.84355322640099
2024-06-16 05:04:01,EC2 app pet (t2.small),179.33753960896422,82.06624603910358,326.3650009363166,99.72066246039104
2024-06-16 05:05:01,EC2 app pet (t2.small),32.96810102553716,96.70318989744628,180.5548960082606,99.86703189897447
2024-06-16 05:06:01,EC2 app web (t2.small),218.9986383068905,78.10013616931096,382.54298942790064,99.68100136169312
2024-06-16 05:07:01,EC2 app pet (t2.small),51.980076080572815,94.80199239194272,213.3489415783098,99.84801992391944
2024-06-16 05:08:01,EC2 app web (t2.small),147.20224079149386,85.27977592085061,341.4115514453748,99.7527977592085
2024-06-16 05:09:01,EC2 apache Servers (t2.medium),29.915967563633536,97.00840324363665,166.78670855026937,99.87008403243637
2024-06-16 05:10:01,EC2 apache Servers (t2.medium),22.69209316649193,97.7307906833508,145.77818532782953,99.87730790683351
2024-06-16 05:11:01,EC2 apache Servers (t2.medium),28.49226250805775,97.15077374919423,167.88545003360264,99.87150773749195
