Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-16 01:39:01,62.644309468578896,60.537999709007835,6.675516521054341,15.0,EC2 app web (t2.small)
2024-06-16 01:40:01,34.21326037708482,51.51289188537747,10.897717789313896,3.9869791064318343,EC2 app pet (t2.small)
2024-06-16 01:41:01,40.36387938195013,40.1796950721887,10.019806404622939,3.8171123609211213,EC2 app pet (t2.small)
2024-06-16 01:42:01,56.08343298678727,66.404125685001,2.3120620364597673,1.0126893245112027,EC2 WebServers apache (t2.micro)
2024-06-16 01:43:01,22.494415973841065,23.289256744363804,2.195076925422602,1.2687393523032142,EC2 apache Servers (t2.medium)
2024-06-16 01:44:01,44.872888382277814,61.78359652359878,4.104444674306561,5.414187025980059,EC2 WebServers apache (t2.micro)
2024-06-16 01:45:01,48.12966371125279,79.54711197261288,4.418370774584826,1.6176580590243468,EC2 WebServers apache (t2.micro)
2024-06-16 01:46:01,52.780632654730894,53.52755655467871,4.313248115714094,8.625721613937383,EC2 app web (t2.small)
2024-06-16 01:47:01,34.814963455290346,50.02236166702925,17.801277647654654,1.0967941742342266,EC2 app pet (t2.small)
2024-06-16 01:48:01,60.090849410132634,74.09027424665157,3.1242633774167916,2.7358773616126877,EC2 WebServers apache (t2.micro)
2024-06-16 01:49:01,13.1082903633189,25.12640083274257,12.053369866373993,2.243251055358624,EC2 app pet (t2.small)
2024-06-16 01:50:01,0.0,46.72173958918819,0.33751137478153836,2.268040586099809,EC2 app pet (t2.small)
2024-06-16 01:51:01,23.84515827721138,22.3630546918019,1.994893367972775,1.1993818822124072,EC2 apache Servers (t2.medium)
2024-06-16 01:52:01,71.46950032420621,88.20889534575787,0.0,11.566857158593901,EC2 app web (t2.small)
2024-06-16 01:53:01,30.78544345804894,40.770139959837586,12.964061174171437,7.837836143825369,EC2 app pet (t2.small)
2024-06-16 01:54:01,77.69870503784585,61.459229235423834,6.663392773217602,8.424885258574935,EC2 app web (t2.small)
2024-06-16 01:55:01,18.4546688163087,27.02411704404134,1.9649035332154057,0.573033545769972,EC2 apache Servers (t2.medium)
2024-06-16 01:56:01,50.72282430232147,63.303130546318826,3.9470295819856167,2.3176119614339434,EC2 WebServers apache (t2.micro)
2024-06-16 01:57:01,51.07485718331419,55.691823976118044,4.335830506651609,2.3180681628612474,EC2 WebServers apache (t2.micro)
2024-06-16 01:58:01,45.92810995777975,69.88538410973932,4.62509372810098,1.0719813419810567,EC2 WebServers apache (t2.micro)
2024-06-16 01:59:01,80.01834658171715,35.26513591584836,30.0,15.0,EC2 app web (t2.small)
2024-06-16 02:00:01,20.884290040741277,22.92841552674188,3.314510699531732,0.6568611877830033,EC2 apache Servers (t2.medium)
2024-06-16 02:01:01,25.01845355556001,23.482581850716304,1.800556284111945,1.2177939583459196,EC2 apache Servers (t2.medium)
2024-06-16 02:02:01,81.46397157006325,42.47217943785691,20.323130379754197,11.383522119262425,EC2 app web (t2.small)
2024-06-16 02:03:01,57.97975254581905,54.448907720716505,5.024339364565811,1.9071254986069472,EC2 WebServers apache (t2.micro)
2024-06-16 02:04:01,35.68341084002734,63.105435799309376,7.280987964616512,1.363157089810136,EC2 WebServers apache (t2.micro)
2024-06-16 02:05:01,14.29188254548638,66.47294177365117,20.29994238693176,8.71085311681984,EC2 app web (t2.small)
2024-06-16 02:06:01,51.4542301617488,73.97294060681637,4.386364744278439,0.7089533174849294,EC2 WebServers apache (t2.micro)
2024-06-16 02:07:01,74.72447292528466,35.912666453439776,16.15612623407079,8.97116503161414,EC2 app web (t2.small)
2024-06-16 02:08:01,22.58871660975266,20.569374420931794,3.364579183645363,1.5294481328780356,EC2 apache Servers (t2.medium)
2024-06-16 02:09:01,25.882452188175158,21.14145156470815,3.2907055153121307,1.6981737519559221,EC2 apache Servers (t2.medium)
2024-06-16 02:10:01,38.78876794783413,70.71071563838328,28.46407127836525,12.545703811353498,EC2 app web (t2.small)
2024-06-16 02:11:01,21.714631886606714,31.217345641729818,1.220624674739883,0.6740557087343095,EC2 apache Servers (t2.medium)
2024-06-16 02:12:01,70.53338810077676,69.6517728350589,3.925589797294971,3.2390111344152777,EC2 WebServers apache (t2.micro)
2024-06-16 02:13:01,28.846686617003122,25.997536632194443,3.9972805022846485,0.5088633732609233,EC2 apache Servers (t2.medium)
2024-06-16 02:14:01,26.10819304060071,67.85858887743896,9.076657969261662,1.466699000334136,EC2 WebServers apache (t2.micro)
2024-06-16 02:15:01,47.79981972340326,58.725931276100404,5.205291057079329,1.7022038437760398,EC2 WebServers apache (t2.micro)
2024-06-16 02:16:01,64.75579139931057,52.99498939659327,10.593054720777651,10.395418523644642,EC2 app web (t2.small)
2024-06-16 02:17:01,91.93085591950428,19.804990515354792,1.3009731708358778,5.413986599341818,EC2 app web (t2.small)
2024-06-16 02:18:01,35.52578237002015,24.388150431157896,10.089651762920587,4.166245565884021,EC2 app pet (t2.small)
2024-06-16 02:19:01,17.392605217399627,46.87238450395289,7.82105135188182,3.317100971741983,EC2 app pet (t2.small)
2024-06-16 02:20:01,2.8046664637647964,23.569763752846825,9.345800624965614,9.213820036902536,EC2 app pet (t2.small)
2024-06-16 02:21:01,55.800728940775535,60.913011710596685,7.672763606906376,2.070088475208567,EC2 WebServers apache (t2.micro)
2024-06-16 02:22:01,80.41292849458135,47.48511526056344,9.858260561727295,15.0,EC2 app web (t2.small)
2024-06-16 02:23:01,59.44011956468773,70.29603740249611,0.0,11.97799417381471,EC2 app web (t2.small)
2024-06-16 02:24:01,34.62646300783417,38.39550943189678,14.84258164992503,4.266911404146434,EC2 app pet (t2.small)
2024-06-16 02:25:01,45.306018375645245,75.31642466149037,0.41211683030695667,2.3026276315298144,EC2 WebServers apache (t2.micro)
2024-06-16 02:26:01,73.84057466898423,77.05342009475959,30.0,14.277699746265636,EC2 app web (t2.small)
2024-06-16 02:27:01,61.67741925527779,52.2495503698376,3.2910130745238915,1.596934131963278,EC2 WebServers apache (t2.micro)
2024-06-16 02:28:01,53.46706723371919,64.0580545527854,4.765617897190913,1.5562255215623044,EC2 WebServers apache (t2.micro)
2024-06-16 02:29:01,19.889568425042114,21.092477683630282,2.1240418077720213,1.9484445780825355,EC2 apache Servers (t2.medium)
2024-06-16 02:30:01,58.64012775500447,58.97148575910961,5.1698583244853475,3.3572025499278073,EC2 WebServers apache (t2.micro)
2024-06-16 02:31:01,50.61916901364832,43.59680847686321,15.935388393708777,3.070420524740629,EC2 app pet (t2.small)
2024-06-16 02:32:01,38.64389702957048,38.004604785697644,8.472504739597538,7.724809473877718,EC2 app pet (t2.small)
2024-06-16 02:33:01,52.01580114199593,60.9885944501102,10.014990475717667,3.739697407120067,EC2 WebServers apache (t2.micro)
2024-06-16 02:34:01,72.38242195835782,43.39181812879819,0.0,15.0,EC2 app web (t2.small)
2024-06-16 02:35:01,68.36211240855015,64.8678666939,27.47444971427056,11.489380955119225,EC2 app web (t2.small)
2024-06-16 02:36:01,53.16242857861586,65.67045325485233,8.422281291098027,2.7684310699904233,EC2 WebServers apache (t2.micro)
2024-06-16 02:37:01,72.830642642994,75.10290262576389,28.766874758750994,6.332284184513259,EC2 app web (t2.small)
2024-06-16 02:38:01,48.788511748629865,74.38525775392854,3.868492674053064,3.18425305191366,EC2 WebServers apache (t2.micro)
2024-06-16 02:39:01,13.54528890253388,22.965128168133145,2.0140049673713807,1.2818939375034573,EC2 apache Servers (t2.medium)
2024-06-16 02:40:01,14.416474345743964,34.2629873423731,1.2668202416426118,1.0068479797832697,EC2 apache Servers (t2.medium)
2024-06-16 02:41:01,60.40203553405359,60.59917908414474,4.3957642321721515,4.982530048204802,EC2 app pet (t2.small)
2024-06-16 02:42:01,36.096832261690324,70.32858128865581,2.7217005369545317,2.6141985514243506,EC2 WebServers apache (t2.micro)
2024-06-16 02:43:01,39.608888316322606,76.87548055236793,5.490228568745236,2.7267940464018037,EC2 WebServers apache (t2.micro)
2024-06-16 02:44:01,47.54514455437064,40.022975155231535,2.032098877692775,9.861004480704516,EC2 app web (t2.small)
2024-06-16 02:45:01,59.171367098514786,38.37625199409101,10.030930396696098,5.3356844410320345,EC2 app web (t2.small)
2024-06-16 02:46:01,63.71159553538192,76.480027900567,9.501550208617898,3.147651417489657,EC2 WebServers apache (t2.micro)
2024-06-16 02:47:01,19.41172534198918,25.075138751435485,0.08265111398970104,0.264436797313241,EC2 apache Servers (t2.medium)
2024-06-16 02:48:01,38.08557039848883,30.005558582217958,11.14488069595968,4.962270208392232,EC2 app pet (t2.small)
2024-06-16 02:49:01,54.36732555564835,64.01207163482995,5.489500653369547,1.5831147199474858,EC2 WebServers apache (t2.micro)
2024-06-16 02:50:01,20.09728956050146,18.95697218187597,2.987909997731705,0.8862293387512561,EC2 apache Servers (t2.medium)
2024-06-16 02:51:01,17.077995117019846,37.26184956434362,3.983633652436019,1.005940217258896,EC2 apache Servers (t2.medium)
2024-06-16 02:52:01,43.14707006179161,40.28747404424176,30.0,11.296631926455577,EC2 app web (t2.small)
2024-06-16 02:53:01,18.375525926798876,24.667192257277716,2.43346565005564,0.0,EC2 apache Servers (t2.medium)
2024-06-16 02:54:01,85.42225613605902,39.903613412328596,25.3544879508525,15.0,EC2 app web (t2.small)
2024-06-16 02:55:01,11.411639258183019,26.180712049395506,2.9049620414942,0.8870966254619791,EC2 apache Servers (t2.medium)
2024-06-16 02:56:01,17.305523855070156,23.268938842489305,2.2346764036940265,0.8170338946115637,EC2 apache Servers (t2.medium)
2024-06-16 02:57:01,100.0,45.04745498088588,19.189761632612004,9.8881556906083,EC2 app web (t2.small)
2024-06-16 02:58:01,53.33029151505738,44.59914166138493,17.606416899372505,9.789055419152112,EC2 app web (t2.small)
2024-06-16 02:59:01,46.12832311772874,50.472764085594626,14.317186400949392,4.968873822259412,EC2 app pet (t2.small)
2024-06-16 03:00:01,16.990824473109317,20.954004985585918,3.26185653652087,1.0652262074858712,EC2 apache Servers (t2.medium)
2024-06-16 03:01:01,13.372505160021571,28.519404639121287,3.0286103113033778,0.6280703054385421,EC2 apache Servers (t2.medium)
2024-06-16 03:02:01,55.86160428188076,69.07863171107236,28.28639379424876,6.26863489184448,EC2 app web (t2.small)
2024-06-16 03:03:01,90.43270427655216,71.54552051365631,9.498134626383305,5.138508776325827,EC2 app web (t2.small)
2024-06-16 03:04:01,14.67433189225132,21.54612035548932,3.1264901759289505,1.3868186666278708,EC2 apache Servers (t2.medium)
2024-06-16 03:05:01,27.3285862085203,21.02968871481989,0.7483964075352558,0.5111108945205745,EC2 apache Servers (t2.medium)
2024-06-16 03:06:01,20.16642913928675,29.89146984480979,2.4357126404496747,1.2244100455354059,EC2 apache Servers (t2.medium)
2024-06-16 03:07:01,22.373167427833963,28.5379591098731,3.178252847548002,1.2040679563891783,EC2 apache Servers (t2.medium)
2024-06-16 03:08:01,48.34616967969799,45.24028147203462,9.827460779076443,5.989554889227495,EC2 app pet (t2.small)
2024-06-16 03:09:01,56.19096478051551,60.89784964419132,4.457189879671007,1.5360520305155918,EC2 WebServers apache (t2.micro)
2024-06-16 03:10:01,53.69323780324716,31.475848569939505,19.61276366973766,15.0,EC2 app web (t2.small)
2024-06-16 03:11:01,23.23045703484503,29.82088509522841,5.889171966552966,2.4247894326938777,EC2 app pet (t2.small)
2024-06-16 03:12:01,87.88154974475238,51.82510155041859,18.282996982708863,15.0,EC2 app web (t2.small)
2024-06-16 03:13:01,99.00174084351504,30.946522414586802,11.236062565252412,13.401712889931625,EC2 app web (t2.small)
2024-06-16 03:14:01,34.435884394061254,39.99318590556805,6.052405804448435,4.860379219644626,EC2 app pet (t2.small)
2024-06-16 03:15:01,16.20163491123723,28.318231735164208,3.0595655726233972,0.7223597515473352,EC2 apache Servers (t2.medium)
2024-06-16 03:16:01,85.48374652970989,46.48842255757701,8.745199619039361,10.467849235128678,EC2 app web (t2.small)
2024-06-16 03:17:01,55.62239059758266,47.76432814524989,8.963048534165338,1.5555224668089727,EC2 WebServers apache (t2.micro)
2024-06-16 03:18:01,49.260700832651956,70.18690850424407,2.201644837545535,1.3416267863735882,EC2 WebServers apache (t2.micro)
2024-06-16 03:19:01,81.44890612310203,55.955700048236,29.31665966868095,11.976868405928329,EC2 app web (t2.small)
2024-06-16 03:20:01,12.530859418779102,26.67242605805756,1.4430014711370978,1.4390243132315574,EC2 apache Servers (t2.medium)
2024-06-16 03:21:01,55.31665595938595,64.56599848698502,5.427122399378491,1.7966834661702709,EC2 WebServers apache (t2.micro)
2024-06-16 03:22:01,48.666196658011735,58.9255092724382,8.592136658503366,2.400576771427786,EC2 WebServers apache (t2.micro)
2024-06-16 03:23:01,20.220312837032996,15.821156219114549,3.3886645201024823,1.071188956255233,EC2 apache Servers (t2.medium)
2024-06-16 03:24:01,14.844536916655427,35.45504279016582,2.953690300626855,1.1743705595267682,EC2 apache Servers (t2.medium)
2024-06-16 03:25:01,24.08110936278596,19.707158608717386,2.9839235372444524,0.8816197209812295,EC2 apache Servers (t2.medium)
2024-06-16 03:26:01,17.47652655127227,25.6386727647215,2.1669672791078542,1.101195228654567,EC2 apache Servers (t2.medium)
2024-06-16 03:27:01,72.8879066088029,42.36763301096515,6.564054775148255,1.0883826978460975,EC2 WebServers apache (t2.micro)
2024-06-16 03:28:01,44.49894121702425,32.1853457901754,4.61917072114947,5.229851502057842,EC2 app pet (t2.small)
2024-06-16 03:29:01,80.27270067730305,23.501019208790762,11.349903569891575,7.4132671353036095,EC2 app web (t2.small)
2024-06-16 03:30:01,25.726428500677038,34.32738285342418,10.642402664592174,3.814712612228647,EC2 app pet (t2.small)
2024-06-16 03:31:01,22.306360421589154,20.378213331848123,1.5490059829706906,1.146974693971581,EC2 apache Servers (t2.medium)
2024-06-16 03:32:01,52.78492623437637,67.8109984293151,3.9504617096642054,2.3954732916459576,EC2 WebServers apache (t2.micro)
2024-06-16 03:33:01,42.10891584503463,40.33216563013148,21.042583400045867,7.612122923685453,EC2 app pet (t2.small)
2024-06-16 03:34:01,43.192229215827005,60.90732134402219,5.687608647071764,1.8164884404219408,EC2 WebServers apache (t2.micro)
2024-06-16 03:35:01,48.73291000339363,65.32437146599922,9.440101880731566,4.749726050884069,EC2 app web (t2.small)
2024-06-16 03:36:01,41.33878949765838,65.07312849891687,4.709956460240498,0.8338820927604802,EC2 WebServers apache (t2.micro)
2024-06-16 03:37:01,26.21926313047716,36.20205757908044,7.667225155865401,0.3487366443173041,EC2 app pet (t2.small)
2024-06-16 03:38:01,95.19162488904453,80.56318437243428,22.72267098802573,11.028046560714829,EC2 app web (t2.small)
2024-06-16 03:39:01,25.1543644684049,36.32762999200714,7.89321596114779,6.242693479938205,EC2 app pet (t2.small)
2024-06-16 03:40:01,44.589709362705484,69.01692546196169,3.7333514359246363,3.979178251113823,EC2 WebServers apache (t2.micro)
2024-06-16 03:41:01,26.82761490203094,24.716939563677716,2.0265719634043062,1.4467960203157306,EC2 apache Servers (t2.medium)
2024-06-16 03:42:01,92.8852633223422,36.033941355652345,28.53393438858876,1.6271184010597235,EC2 app web (t2.small)
2024-06-16 03:43:01,44.41204181115043,56.87928067947267,4.324369811617194,1.3725792655736266,EC2 WebServers apache (t2.micro)
2024-06-16 03:44:01,64.05741840391832,40.538315518674494,15.249056197433504,2.965120487422664,EC2 app pet (t2.small)
2024-06-16 03:45:01,54.9190901742724,49.26944770376073,4.157026928296963,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 03:46:01,29.01878312796834,32.10225659325052,6.01601794860381,5.454961761651327,EC2 app pet (t2.small)
2024-06-16 03:47:01,41.30126210131639,40.99826315099768,6.663333093917599,0.516168130982174,EC2 app pet (t2.small)
2024-06-16 03:48:01,56.87064727348231,51.96582799591104,29.089780363588297,7.24817236134248,EC2 app web (t2.small)
2024-06-16 03:49:01,48.65874620954843,46.35351326130619,5.476930280647589,3.7848823990323517,EC2 WebServers apache (t2.micro)
2024-06-16 03:50:01,29.039447073503766,23.168471939635964,5.605464761308296,2.2288369739558545,EC2 app pet (t2.small)
2024-06-16 03:51:01,60.15937223563556,55.966202540313176,2.029627674600136,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 03:52:01,59.88071112858138,76.45113992510404,3.6416010431352657,1.0619925759682496,EC2 WebServers apache (t2.micro)
2024-06-16 03:53:01,9.753971148380792,23.088738762140625,1.96700969717275,0.7413185054288836,EC2 apache Servers (t2.medium)
2024-06-16 03:54:01,21.456626164373496,22.1288131234047,0.7321010815103157,0.45934958758045097,EC2 apache Servers (t2.medium)
2024-06-16 03:55:01,45.87255140736153,44.70509847378557,10.05931339590392,3.0384239831728816,EC2 app pet (t2.small)
2024-06-16 03:56:01,53.46019026153483,62.595151760454286,5.566616446377297,3.167618079959826,EC2 WebServers apache (t2.micro)
2024-06-16 03:57:01,8.68426604622428,28.186457275069948,3.154136236528023,0.2371910358508752,EC2 apache Servers (t2.medium)
2024-06-16 03:58:01,29.442505181854038,52.25249004976716,13.80182713910691,4.228486000753396,EC2 app pet (t2.small)
2024-06-16 03:59:01,39.34632058152532,33.07113990354448,29.7244399791801,14.36393707234805,EC2 app web (t2.small)
2024-06-16 04:00:01,4.365356832302865,30.068663772796356,6.440703477471151,4.739788932307233,EC2 app pet (t2.small)
2024-06-16 04:01:01,35.30719328936951,33.16177864243376,20.515790895263702,15.0,EC2 app web (t2.small)
2024-06-16 04:02:01,23.694448512212364,20.516129430978918,1.209085940003396,1.2370914905453407,EC2 apache Servers (t2.medium)
2024-06-16 04:03:01,0.0,39.69213497586585,7.190349430710368,2.1421907869765464,EC2 app pet (t2.small)
2024-06-16 04:04:01,64.78930938252556,61.027149745722106,4.888052284116293,0.44205080381165995,EC2 WebServers apache (t2.micro)
2024-06-16 04:05:01,56.43775380937932,65.61940616510134,2.092402898507455,1.967972430841355,EC2 WebServers apache (t2.micro)
2024-06-16 04:06:01,28.456880308108822,51.385036395936964,4.229800603394764,0.6239139911800002,EC2 app pet (t2.small)
2024-06-16 04:07:01,77.92733912934702,52.54621651955993,11.535021971310927,13.03973783502877,EC2 app web (t2.small)
2024-06-16 04:08:01,47.6590196179304,42.18902845971124,4.603634257309865,2.7332704509687047,EC2 WebServers apache (t2.micro)
2024-06-16 04:09:01,24.7577868886525,16.532504545824636,0.9151212237236601,0.8182189777237158,EC2 apache Servers (t2.medium)
2024-06-16 04:10:01,38.73118353867835,70.34809843388086,4.528619233879676,2.434129425055923,EC2 WebServers apache (t2.micro)
2024-06-16 04:11:01,46.24592553516038,59.51170164066297,5.4709115902222285,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 04:12:01,30.263363248947375,30.907545415579413,8.552629718235004,2.662320139991615,EC2 app pet (t2.small)
2024-06-16 04:13:01,100.0,62.5224275178868,13.565649329697234,5.471053106991064,EC2 app web (t2.small)
2024-06-16 04:14:01,19.85526342594394,28.070960781209926,2.476862584882057,1.1125518295870394,EC2 apache Servers (t2.medium)
2024-06-16 04:15:01,92.03475723572419,57.37990230254744,3.937432115980421,11.974789851616535,EC2 app web (t2.small)
2024-06-16 04:16:01,93.90520338062935,24.81299216728076,30.0,1.0591695927733351,EC2 app web (t2.small)
2024-06-16 04:17:01,26.50074025264096,54.757326789923454,5.63165554038687,8.08888419774853,EC2 app pet (t2.small)
2024-06-16 04:18:01,3.7596940346490264,22.331646354384407,10.211560305262935,2.703769153037375,EC2 app pet (t2.small)
2024-06-16 04:19:01,28.632485691379358,51.3409291839742,15.574107072258439,10.038639465878424,EC2 app web (t2.small)
2024-06-16 04:20:01,49.555570281387105,65.45850497833594,1.9438914984161313,1.4520969598144968,EC2 WebServers apache (t2.micro)
2024-06-16 04:21:01,29.47125579650765,48.19164083007865,4.515246769227185,3.1491370484685346,EC2 WebServers apache (t2.micro)
2024-06-16 04:22:01,71.07774843782045,64.07715582629064,17.620796715569547,5.375067806710149,EC2 app web (t2.small)
2024-06-16 04:23:01,56.541893359811965,59.942616395324485,28.931883472072514,13.209470614293192,EC2 app web (t2.small)
2024-06-16 04:24:01,55.32000776288725,60.024690761400535,2.698632837416448,1.9999271480875238,EC2 WebServers apache (t2.micro)
2024-06-16 04:25:01,23.675871220333207,46.25970474988718,9.455024196443093,1.907815359392655,EC2 app pet (t2.small)
2024-06-16 04:26:01,51.96827221979218,53.49946122936559,4.220797537092138,2.310753431727718,EC2 WebServers apache (t2.micro)
2024-06-16 04:27:01,44.91527279723135,49.02271399943453,7.500637847945741,6.086064558579305,EC2 app pet (t2.small)
2024-06-16 04:28:01,28.133198713007175,29.17335498431261,13.616794236364736,4.019864003341752,EC2 app pet (t2.small)
2024-06-16 04:29:01,23.519829025643133,29.04410201138925,3.6078543368082463,1.4512664800376625,EC2 apache Servers (t2.medium)
2024-06-16 04:30:01,36.12511035608229,76.17126841267978,4.177745687541221,3.4739497012264096,EC2 WebServers apache (t2.micro)
2024-06-16 04:31:01,22.22447947504942,29.253596972303235,2.8918630221607486,0.4433525829426844,EC2 apache Servers (t2.medium)
2024-06-16 04:32:01,47.339910251412405,53.82385840370535,3.3010698577857047,7.492822602091507,EC2 app pet (t2.small)
2024-06-16 04:33:01,19.055495319972636,47.03722818899282,5.470899102885787,3.3768929130474716,EC2 app pet (t2.small)
2024-06-16 04:34:01,51.95987242056636,53.980183975327336,6.766073557061761,3.2693082882918496,EC2 WebServers apache (t2.micro)
2024-06-16 04:35:01,65.05328072207163,54.99845802485033,30.0,13.337740401849977,EC2 app web (t2.small)
2024-06-16 04:36:01,19.137953130027608,16.33093203876668,1.439875930933405,1.3951967693194847,EC2 apache Servers (t2.medium)
2024-06-16 04:37:01,63.620649569274775,56.355458650510585,9.40278142457587,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 04:38:01,68.23855701805977,43.15217357347836,19.192180582713853,7.289015890754612,EC2 app web (t2.small)
2024-06-16 04:39:01,65.42736367279775,62.4347507713677,4.1916856810413945,2.001794872878107,EC2 WebServers apache (t2.micro)
2024-06-16 04:40:01,54.716019660075524,74.6649290498534,4.9710422826705,1.4381643648103415,EC2 WebServers apache (t2.micro)
2024-06-16 04:41:01,23.768469497770056,25.647468264480473,0.9446137786582662,1.8995321170118264,EC2 apache Servers (t2.medium)
2024-06-16 04:42:01,23.7673498088444,21.411316479761975,1.9662939053374762,1.2364415675813696,EC2 apache Servers (t2.medium)
2024-06-16 04:43:01,64.19035611367264,62.93352036322983,6.459638724535261,3.3919208876799187,EC2 WebServers apache (t2.micro)
2024-06-16 04:44:01,19.05077527916817,25.327368338836497,1.761405795668766,0.7593325863797531,EC2 apache Servers (t2.medium)
2024-06-16 04:45:01,57.96965795509925,76.33229516519941,0.6833161662217382,1.36942183768368,EC2 WebServers apache (t2.micro)
2024-06-16 04:46:01,26.581337757499842,29.415572758292413,1.9237295889779327,1.5628853080643754,EC2 apache Servers (t2.medium)
2024-06-16 04:47:01,99.3570088999462,49.546054136045214,30.0,1.3796909456598225,EC2 app web (t2.small)
2024-06-16 04:48:01,24.193355244425955,20.19304912052847,2.7588096850156214,1.0944198497618103,EC2 apache Servers (t2.medium)
2024-06-16 04:49:01,24.104614395548545,20.442450156615642,2.342518971140508,1.148374240489079,EC2 apache Servers (t2.medium)
2024-06-16 04:50:01,48.20455487575147,36.57472961712606,15.238806206937095,6.30514625090909,EC2 app pet (t2.small)
2024-06-16 04:51:01,46.138872239138585,70.15220891814306,5.215967841450458,4.606859163149769,EC2 WebServers apache (t2.micro)
2024-06-16 04:52:01,71.25051444689616,63.74586266061751,27.192597115856167,12.506267324301488,EC2 app web (t2.small)
2024-06-16 04:53:01,53.52954766286046,49.45435064510743,0.9052898209874307,13.441934653564047,EC2 app web (t2.small)
2024-06-16 04:54:01,4.79992881705228,27.456754409520045,19.616859398649048,6.3846291472814,EC2 app pet (t2.small)
2024-06-16 04:55:01,9.89267037950345,36.80173722111244,10.721550097175394,1.3325884647411308,EC2 app pet (t2.small)
2024-06-16 04:56:01,45.65116188761266,54.43986089974804,19.73313018705464,1.3949784441450994,EC2 app web (t2.small)
2024-06-16 04:57:01,27.10189924014175,20.88832264323638,0.0,1.7474114499461635,EC2 apache Servers (t2.medium)
2024-06-16 04:58:01,37.571716773587504,40.68120440713614,13.537274177764505,3.13151528580002,EC2 app pet (t2.small)
2024-06-16 04:59:01,51.17588629887202,61.51407396072019,3.8420964853021538,1.103632452174819,EC2 WebServers apache (t2.micro)
2024-06-16 05:00:01,56.30927514342926,67.6680838539352,2.13682748056923,2.3749762464630315,EC2 WebServers apache (t2.micro)
2024-06-16 05:01:01,39.840403368054325,56.32644191231752,6.6381098768413995,2.1145806171008443,EC2 WebServers apache (t2.micro)
2024-06-16 05:02:01,47.03259789154788,58.56731604188147,9.541446585649348,4.950528750620332,EC2 app pet (t2.small)
2024-06-16 05:03:01,21.088591005435834,20.876748298546563,2.703492148225025,0.9610892819317635,EC2 apache Servers (t2.medium)
2024-06-16 05:04:01,27.774908883136238,44.999870409318426,8.628237241684776,6.1450265752510465,EC2 app pet (t2.small)
2024-06-16 05:05:01,52.79748000699984,69.8608389147771,6.292898737084522,4.31125900494288,EC2 WebServers apache (t2.micro)
2024-06-16 05:06:01,100.0,64.84938388521329,30.0,13.56238517308402,EC2 app web (t2.small)
2024-06-16 05:07:01,16.746716893319025,23.36676218405694,4.002427467644797,0.8462142914421004,EC2 apache Servers (t2.medium)
2024-06-16 05:08:01,80.56457629075261,64.49473830040753,18.49047048253395,5.751144417046756,EC2 app web (t2.small)
2024-06-16 05:09:01,20.436643519608246,16.21078275300345,2.5895030498772478,0.0,EC2 apache Servers (t2.medium)
2024-06-16 05:10:01,0.0,44.44833732992054,8.661617614806064,7.783611783238201,EC2 app pet (t2.small)
2024-06-16 05:11:01,87.20365276790314,62.153900665630005,8.445482061823403,13.62540522223754,EC2 app web (t2.small)
2024-06-16 05:12:01,56.70122358888075,67.11664086074373,7.680168465361017,1.2241115547052086,EC2 WebServers apache (t2.micro)
2024-06-16 05:13:01,34.458514087462746,35.35176644872899,9.55543704548269,3.6225516869514536,EC2 app pet (t2.small)
2024-06-16 05:14:01,8.27248738193888,21.818316701948174,3.5759745256079842,0.27141173464203006,EC2 apache Servers (t2.medium)
2024-06-16 05:15:01,93.4132325863532,25.171629317158505,25.845240518374347,8.659304303791185,EC2 app web (t2.small)
2024-06-16 05:16:01,43.34940172008139,57.72484736130747,30.0,8.799711722457356,EC2 app web (t2.small)
2024-06-16 05:17:01,18.9620782742848,31.60658101401702,1.668005541119924,0.0,EC2 apache Servers (t2.medium)
2024-06-16 05:18:01,54.54488847583313,52.302107997841546,1.849393442125693,1.592953456778454,EC2 WebServers apache (t2.micro)
2024-06-16 05:19:01,40.242765930187545,33.122208474032576,23.888189102637135,4.130633368469856,EC2 app web (t2.small)
2024-06-16 05:20:01,66.15745058767716,56.8275955478815,18.313941314962918,12.816897717047953,EC2 app web (t2.small)
2024-06-16 05:21:01,22.23006255364269,26.49886117801068,2.3050005452097286,1.0816430265400663,EC2 apache Servers (t2.medium)
2024-06-16 05:22:01,71.84807551554113,44.795668250976476,30.0,0.0,EC2 app web (t2.small)
2024-06-16 05:23:01,47.253562506337026,55.42781460680804,3.6217764045564196,2.4676901038588857,EC2 WebServers apache (t2.micro)
2024-06-16 05:24:01,55.88084599744503,43.63352538178742,3.695747525812194,1.1549427161913417,EC2 WebServers apache (t2.micro)
2024-06-16 05:25:01,52.99236461918441,67.42444238646956,6.52021606162938,1.7002944064721466,EC2 WebServers apache (t2.micro)
2024-06-16 05:26:01,54.92177403428397,63.6231500116081,5.453638178508087,2.0088417723548835,EC2 WebServers apache (t2.micro)
2024-06-16 05:27:01,53.13723182896907,45.15395208080347,6.216534332688378,3.345935007838315,EC2 WebServers apache (t2.micro)
